Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
2.0,125.0,0.40460953537702665,4.0,265.0,Move,,100
440.0,21.0,0.027861214002358324,1.0,621.0,Edge Appearance type 1,,100
10.0,192.0,0.7702344461018454,6.0,743.0,Move,,100
5.0,125.0,0.40460953537702665,4.0,801.0,Move,,100
6.0,181.0,0.704999739154436,6.0,864.0,Move,,100
441.0,21.0,0.027861214002358324,1.0,1121.0,Edge Appearance type 1,,100
12.0,491.0,3.1498750917209337,15.0,1143.0,Move,,100
408.0,47.0,0.09328630275845784,1.0,1298.0,Move,,100
8.0,192.0,0.7702344461018454,6.0,1327.0,Move,,100
11.0,200.0,0.8188721246808827,13.0,648.0,Move,,100
14.0,200.0,0.8188721246808827,14.0,90.0,Move,,100
3.0,200.0,0.8188721246808827,14.0,381.0,Move,,100
9.0,200.0,0.8188721246808827,15.0,303.0,Move,,100
13.0,200.0,0.8188721246808827,16.0,124.0,Move,,100
16.0,200.0,0.8188721246808827,26.0,574.0,Move,,100
15.0,200.0,0.8188721246808827,27.0,41.0,Move,,100
17.0,200.0,0.8188721246808827,28.0,503.0,Move,,100
20.0,200.0,0.8188721246808827,33.0,1005.0,Move,,100
19.0,200.0,0.8188721246808827,37.0,406.0,Move,,100
422.0,200.0,0.8188721246808827,38.0,218.0,Move,,100
24.0,200.0,0.8188721246808827,39.0,676.0,Move,,100
23.0,200.0,0.8188721246808827,41.0,699.0,Move,,100
22.0,200.0,0.8188721246808827,45.0,1206.0,Move,,100
29.0,400.0,2.316120129145952,52.0,755.0,Move,,100
21.0,200.0,0.8188721246808827,50.0,557.0,Move,,100
28.0,200.0,0.8188721246808827,51.0,1121.0,Move,,100
18.0,400.0,2.316120129145952,55.0,856.0,Move,,100
37.0,800.0,6.550976997447061,67.0,27.0,Move,,100
35.0,200.0,0.8188721246808827,62.0,712.0,Move,,100
33.0,600.0,4.254984374547495,73.0,146.0,Move,,100
41.0,200.0,0.8188721246808827,73.0,1234.0,Move,,100
39.0,200.0,0.8188721246808827,74.0,1259.0,Move,,100
34.0,400.0,2.316120129145952,80.0,225.0,Move,,100
36.0,200.0,0.8188721246808827,80.0,971.0,Move,,100
45.0,400.0,2.316120129145952,84.0,662.0,Move,,100
40.0,200.0,0.8188721246808827,82.0,1111.0,Move,,100
38.0,600.0,4.254984374547495,90.0,924.0,Move,,100
42.0,200.0,0.8188721246808827,85.0,1324.0,Move,,100
51.0,200.0,0.8188721246808827,91.0,456.0,Move,,100
44.0,400.0,2.316120129145952,94.0,1059.0,Move,,100
49.0,200.0,0.8188721246808827,92.0,610.0,Move,,100
53.0,200.0,0.8188721246808827,97.0,539.0,Move,,100
47.0,200.0,0.8188721246808827,97.0,582.0,Move,,100
48.0,200.0,0.8188721246808827,99.0,719.0,Move,,100
46.0,200.0,0.8188721246808827,102.0,434.0,Move,,100
52.0,200.0,0.8188721246808827,106.0,194.0,Move,,100
50.0,800.0,6.550976997447061,117.0,810.0,Coagulation,"[50.0, 60.0]",100
55.0,200.0,0.8188721246808827,116.0,363.0,Move,,100
54.0,200.0,0.8188721246808827,117.0,1085.0,Move,,100
56.0,200.0,0.8188721246808827,124.0,32.0,Move,,100
57.0,200.0,0.8188721246808827,125.0,328.0,Move,,100
59.0,200.0,0.8188721246808827,127.0,55.0,Move,,100
62.0,200.0,0.8188721246808827,128.0,930.0,Move,,100
63.0,200.0,0.8188721246808827,132.0,1318.0,Move,,100
61.0,600.0,4.254984374547495,142.0,1264.0,Move,,100
68.0,200.0,0.8188721246808827,138.0,728.0,Move,,100
66.0,200.0,0.8188721246808827,141.0,461.0,Move,,100
64.0,400.0,2.316120129145952,145.0,70.0,Move,,100
67.0,200.0,0.8188721246808827,143.0,355.0,Move,,100
69.0,200.0,0.8188721246808827,145.0,891.0,Move,,100
65.0,400.0,2.316120129145952,151.0,997.0,Move,,100
70.0,200.0,0.8188721246808827,156.0,791.0,Move,,100
71.0,1200.0,12.034913220341341,167.0,821.0,Move,,100
76.0,400.0,2.316120129145952,169.0,931.0,Move,,100
72.0,200.0,0.8188721246808827,169.0,1150.0,Move,,100
75.0,200.0,0.8188721246808827,170.0,451.0,Move,,100
73.0,600.0,4.254984374547495,179.0,1105.0,Move,,100
74.0,200.0,0.8188721246808827,175.0,717.0,Move,,100
84.0,400.0,2.316120129145952,185.0,978.0,Move,,100
78.0,200.0,0.8188721246808827,184.0,1054.0,Move large,[78.0],100
81.0,200.0,0.8188721246808827,185.0,389.0,Move,,100
79.0,200.0,0.8188721246808827,189.0,467.0,Move,,100
80.0,200.0,0.8188721246808827,191.0,649.0,Move,,100
83.0,200.0,0.8188721246808827,196.0,543.0,Move,,100
88.0,200.0,0.8188721246808827,197.0,124.0,Move,,100
87.0,200.0,0.8188721246808827,197.0,603.0,Move,,100
82.0,200.0,0.8188721246808827,197.0,850.0,Move,,100
86.0,200.0,0.8188721246808827,200.0,730.0,Move large,[86.0],100
91.0,200.0,0.8188721246808827,205.0,209.0,Move,,100
90.0,600.0,4.254984374547495,211.0,34.0,Move,,100
92.0,200.0,0.8188721246808827,208.0,485.0,Move,,100
89.0,400.0,2.316120129145952,214.0,810.0,Move,,100
85.0,800.0,6.550976997447061,219.0,1029.0,Move,,100
424.0,109.0,0.3294661803139742,213.0,3.0,Move,,100
95.0,91.0,0.2513235482010892,213.0,1340.0,Move,,100
93.0,200.0,0.8188721246808827,218.0,1261.0,Move,,100
98.0,200.0,0.8188721246808827,221.0,767.0,Move,,100
97.0,400.0,2.316120129145952,227.0,1228.0,Move,,100
99.0,200.0,0.8188721246808827,228.0,243.0,Move,,100
100.0,200.0,0.8188721246808827,231.0,311.0,Move,,100
103.0,200.0,0.8188721246808827,244.0,896.0,Move,,100
101.0,200.0,0.8188721246808827,249.0,1034.0,Move,,100
106.0,400.0,2.316120129145952,257.0,568.0,Move,,100
105.0,125.0,0.40460953537702665,257.0,4.0,Move,,100
104.0,75.0,0.18804551906783346,257.0,1341.0,Move,,100
102.0,200.0,0.8188721246808827,259.0,1109.0,Move,,100
109.0,800.0,6.550976997447061,268.0,320.0,Move,,100
108.0,200.0,0.8188721246808827,261.0,81.0,Move,,100
107.0,200.0,0.8188721246808827,267.0,190.0,Move,,100
113.0,400.0,2.316120129145952,270.0,832.0,Move,,100
112.0,200.0,0.8188721246808827,268.0,512.0,Move,,100
116.0,600.0,4.254984374547495,274.0,1049.0,Move,,100
111.0,200.0,0.8188721246808827,274.0,37.0,Move,,100
115.0,200.0,0.8188721246808827,278.0,258.0,Move,,100
114.0,400.0,2.316120129145952,286.0,875.0,Move,,100
119.0,200.0,0.8188721246808827,288.0,193.0,Move,,100
121.0,200.0,0.8188721246808827,294.0,470.0,Move,,100
118.0,200.0,0.8188721246808827,295.0,433.0,Move,,100
122.0,200.0,0.8188721246808827,296.0,108.0,Move,,100
117.0,600.0,4.254984374547495,302.0,400.0,Move,,100
124.0,200.0,0.8188721246808827,298.0,1180.0,Move,,100
126.0,200.0,0.8188721246808827,302.0,129.0,Move,,100
125.0,200.0,0.8188721246808827,303.0,1255.0,Move,,100
123.0,200.0,0.8188721246808827,306.0,656.0,Move,,100
133.0,200.0,0.8188721246808827,307.0,528.0,Move,,100
127.0,200.0,0.8188721246808827,309.0,979.0,Move large,[127.0],100
129.0,200.0,0.8188721246808827,316.0,889.0,Move,,100
134.0,400.0,2.316120129145952,321.0,309.0,Move,,100
128.0,1000.0,9.155268678330678,328.0,1088.0,Move,,100
130.0,200.0,0.8188721246808827,319.0,1224.0,Move,,100
131.0,800.0,6.550976997447061,331.0,494.0,Move,,100
132.0,400.0,2.316120129145952,333.0,962.0,Move,,100
135.0,200.0,0.8188721246808827,338.0,1235.0,Move,,100
137.0,200.0,0.8188721246808827,342.0,862.0,Move,,100
138.0,200.0,0.8188721246808827,346.0,656.0,Move,,100
136.0,400.0,2.316120129145952,351.0,337.0,Move,,100
139.0,400.0,2.316120129145952,351.0,899.0,Move,,100
140.0,200.0,0.8188721246808827,353.0,46.0,Move,,100
142.0,200.0,0.8188721246808827,353.0,133.0,Move,,100
146.0,200.0,0.8188721246808827,354.0,609.0,Move large,[146.0],100
150.0,800.0,6.550976997447061,365.0,1015.0,Move,,100
143.0,200.0,0.8188721246808827,358.0,281.0,Move,,100
145.0,200.0,0.8188721246808827,363.0,836.0,Move,,100
149.0,200.0,0.8188721246808827,367.0,425.0,Move,,100
154.0,200.0,0.8188721246808827,371.0,123.0,Move,,100
151.0,200.0,0.8188721246808827,372.0,783.0,Move,,100
152.0,200.0,0.8188721246808827,373.0,305.0,Move,,100
155.0,200.0,0.8188721246808827,373.0,1112.0,Move,,100
158.0,200.0,0.8188721246808827,380.0,37.0,Move,,100
153.0,200.0,0.8188721246808827,383.0,663.0,Move,,100
157.0,200.0,0.8188721246808827,383.0,845.0,Move,,100
148.0,200.0,0.8188721246808827,383.0,990.0,Move large,[148.0],100
156.0,200.0,0.8188721246808827,388.0,1162.0,Move,,100
159.0,200.0,0.8188721246808827,391.0,463.0,Move,,100
162.0,400.0,2.316120129145952,395.0,683.0,Move,,100
161.0,200.0,0.8188721246808827,394.0,67.0,Move,,100
163.0,200.0,0.8188721246808827,394.0,1312.0,Move,,100
166.0,200.0,0.8188721246808827,397.0,315.0,Move,,100
165.0,200.0,0.8188721246808827,399.0,541.0,Move,,100
169.0,200.0,0.8188721246808827,403.0,775.0,Move,,100
167.0,200.0,0.8188721246808827,404.0,285.0,Move,,100
164.0,200.0,0.8188721246808827,404.0,718.0,Move,,100
171.0,200.0,0.8188721246808827,405.0,1266.0,Move,,100
175.0,200.0,0.8188721246808827,421.0,125.0,Move,,100
170.0,200.0,0.8188721246808827,421.0,656.0,Move,,100
173.0,400.0,2.316120129145952,425.0,1013.0,Move,,100
172.0,200.0,0.8188721246808827,423.0,1061.0,Move,,100
174.0,400.0,2.316120129145952,426.0,1190.0,Move,,100
178.0,400.0,2.316120129145952,427.0,765.0,Move,,100
168.0,200.0,0.8188721246808827,425.0,466.0,Move large,[168.0],100
177.0,200.0,0.8188721246808827,428.0,557.0,Move,,100
179.0,400.0,2.316120129145952,435.0,945.0,Move,,100
182.0,200.0,0.8188721246808827,435.0,619.0,Move,,100
180.0,200.0,0.8188721246808827,435.0,797.0,Move,,100
176.0,200.0,0.8188721246808827,443.0,65.0,Move,,100
186.0,200.0,0.8188721246808827,448.0,887.0,Move,,100
181.0,200.0,0.8188721246808827,450.0,305.0,Move,,100
185.0,200.0,0.8188721246808827,450.0,451.0,Move,,100
183.0,200.0,0.8188721246808827,453.0,534.0,Move,,100
189.0,200.0,0.8188721246808827,454.0,1113.0,Move,,100
191.0,200.0,0.8188721246808827,455.0,577.0,Move,,100
192.0,600.0,4.254984374547495,460.0,1243.0,Move,,100
187.0,200.0,0.8188721246808827,458.0,184.0,Move,,100
184.0,200.0,0.8188721246808827,458.0,829.0,Move,,100
193.0,200.0,0.8188721246808827,462.0,631.0,Move,,100
190.0,200.0,0.8188721246808827,463.0,414.0,Move,,100
188.0,200.0,0.8188721246808827,464.0,732.0,Move,,100
194.0,200.0,0.8188721246808827,466.0,203.0,Move,,100
195.0,200.0,0.8188721246808827,475.0,767.0,Move,,100
197.0,200.0,0.8188721246808827,481.0,64.0,Move,,100
196.0,400.0,2.316120129145952,488.0,454.0,Move,,100
200.0,600.0,4.254984374547495,496.0,1072.0,Move,,100
199.0,200.0,0.8188721246808827,493.0,598.0,Move,,100
205.0,200.0,0.8188721246808827,495.0,129.0,Move,,100
198.0,200.0,0.8188721246808827,495.0,509.0,Move,,100
201.0,200.0,0.8188721246808827,500.0,316.0,Move,,100
203.0,1000.0,9.155268678330678,510.0,991.0,Move,,100
206.0,200.0,0.8188721246808827,506.0,276.0,Move,,100
208.0,154.0,0.5532891773565207,507.0,1338.0,Move,,100
413.0,46.0,0.09032497322945274,507.0,1.0,Move,,100
204.0,200.0,0.8188721246808827,511.0,765.0,Move,,100
207.0,200.0,0.8188721246808827,511.0,1154.0,Move,,100
202.0,200.0,0.8188721246808827,512.0,572.0,Move,,100
210.0,200.0,0.8188721246808827,517.0,225.0,Move,,100
214.0,400.0,2.316120129145952,521.0,866.0,Move,,100
216.0,400.0,2.316120129145952,524.0,1115.0,Move,,100
212.0,600.0,4.254984374547495,529.0,81.0,Move,,100
213.0,200.0,0.8188721246808827,529.0,531.0,Move,,100
217.0,200.0,0.8188721246808827,532.0,294.0,Move,,100
219.0,200.0,0.8188721246808827,537.0,1071.0,Move,,100
215.0,400.0,2.316120129145952,542.0,802.0,Move,,100
218.0,200.0,0.8188721246808827,544.0,404.0,Move,,100
221.0,600.0,4.254984374547495,556.0,570.0,Move,,100
222.0,200.0,0.8188721246808827,554.0,728.0,Move,,100
224.0,200.0,0.8188721246808827,557.0,1194.0,Move,,100
225.0,400.0,2.316120129145952,560.0,1291.0,Move,,100
228.0,200.0,0.8188721246808827,559.0,225.0,Move,,100
220.0,400.0,2.316120129145952,562.0,606.0,Move,,100
223.0,200.0,0.8188721246808827,559.0,1041.0,Move,,100
226.0,400.0,2.316120129145952,567.0,69.0,Move,,100
227.0,200.0,0.8188721246808827,568.0,175.0,Move,,100
234.0,1000.0,9.155268678330678,586.0,857.0,Move,,100
230.0,200.0,0.8188721246808827,583.0,1266.0,Move,,100
235.0,200.0,0.8188721246808827,589.0,333.0,Move,,100
236.0,400.0,2.316120129145952,595.0,296.0,Move,,100
237.0,200.0,0.8188721246808827,594.0,1319.0,Move,,100
239.0,200.0,0.8188721246808827,603.0,782.0,Move,,100
238.0,200.0,0.8188721246808827,604.0,513.0,Move,,100
244.0,200.0,0.8188721246808827,606.0,56.0,Move,,100
242.0,200.0,0.8188721246808827,606.0,677.0,Move,,100
240.0,200.0,0.8188721246808827,609.0,612.0,Move,,100
247.0,400.0,2.316120129145952,612.0,1169.0,Move,,100
245.0,200.0,0.8188721246808827,610.0,364.0,Move,,100
243.0,200.0,0.8188721246808827,613.0,813.0,Move,,100
248.0,200.0,0.8188721246808827,618.0,1055.0,Move,,100
241.0,1000.0,9.155268678330678,629.0,982.0,Move,,100
246.0,200.0,0.8188721246808827,624.0,495.0,Move,,100
250.0,200.0,0.8188721246808827,631.0,366.0,Move,,100
254.0,200.0,0.8188721246808827,632.0,1277.0,Move,,100
256.0,400.0,2.316120129145952,636.0,597.0,Move,,100
251.0,200.0,0.8188721246808827,636.0,1297.0,Move,,100
253.0,200.0,0.8188721246808827,637.0,847.0,Move,,100
255.0,200.0,0.8188721246808827,641.0,204.0,Move,,100
258.0,200.0,0.8188721246808827,643.0,745.0,Move,,100
252.0,200.0,0.8188721246808827,644.0,1322.0,Move,,100
261.0,200.0,0.8188721246808827,650.0,569.0,Move,,100
257.0,400.0,2.316120129145952,655.0,429.0,Move,,100
260.0,800.0,6.550976997447061,664.0,286.0,Move,,100
259.0,200.0,0.8188721246808827,656.0,1254.0,Move,,100
263.0,200.0,0.8188721246808827,657.0,918.0,Move,,100
262.0,200.0,0.8188721246808827,663.0,1293.0,Move,,100
264.0,200.0,0.8188721246808827,664.0,872.0,Move large,[264.0],100
265.0,400.0,2.316120129145952,677.0,12.0,Move,,100
270.0,200.0,0.8188721246808827,675.0,653.0,Move,,100
267.0,400.0,2.316120129145952,679.0,1057.0,Move,,100
