Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
202.0,200.0,0.8188721246808827,551.0,607.0,Move,,1320
215.0,400.0,2.316120129145952,555.0,811.0,Move,,1320
234.0,1000.0,9.155268678330678,568.0,859.0,Move,,1320
217.0,200.0,0.8188721246808827,568.0,293.0,Move,,1320
219.0,400.0,2.316120129145952,572.0,1070.0,Move,,1320
228.0,200.0,0.8188721246808827,570.0,234.0,Move,,1320
221.0,1600.0,18.528961033167615,588.0,632.0,Move,,1320
222.0,200.0,0.8188721246808827,576.0,780.0,Move,,1320
235.0,400.0,2.316120129145952,583.0,334.0,Move,,1320
244.0,200.0,0.8188721246808827,591.0,66.0,Move,,1320
224.0,200.0,0.8188721246808827,591.0,1164.0,Move,,1320
236.0,400.0,2.316120129145952,595.0,280.0,Move,,1320
239.0,200.0,0.8188721246808827,608.0,793.0,Move,,1320
238.0,200.0,0.8188721246808827,609.0,489.0,Move,,1320
252.0,200.0,0.8188721246808827,610.0,1303.0,Move,,1320
225.0,1200.0,12.034913220341341,622.0,1258.0,Move,,1320
248.0,200.0,0.8188721246808827,613.0,1037.0,Move,,1320
241.0,1200.0,12.034913220341341,628.0,957.0,Move,,1320
227.0,400.0,2.316120129145952,624.0,216.0,Move,,1320
253.0,400.0,2.316120129145952,629.0,820.0,Move,,1320
242.0,400.0,2.316120129145952,633.0,648.0,Move,,1320
258.0,200.0,0.8188721246808827,640.0,754.0,Move,,1320
246.0,1200.0,12.034913220341341,657.0,470.0,Move,,1320
260.0,800.0,6.550976997447061,657.0,294.0,Move,,1320
250.0,200.0,0.8188721246808827,652.0,410.0,Move,,1320
264.0,200.0,0.8188721246808827,653.0,915.0,Move,,1320
247.0,400.0,2.316120129145952,665.0,1154.0,Move,,1320
274.0,200.0,0.8188721246808827,669.0,100.0,Move,,1320
262.0,200.0,0.8188721246808827,677.0,1284.0,Move,,1320
261.0,200.0,0.8188721246808827,681.0,585.0,Move,,1320
267.0,1800.0,22.109547366383826,705.0,1059.0,Move,,1320
277.0,200.0,0.8188721246808827,699.0,804.0,Move,,1320
272.0,200.0,0.8188721246808827,701.0,712.0,Move,,1320
279.0,200.0,0.8188721246808827,708.0,273.0,Move,,1320
285.0,200.0,0.8188721246808827,708.0,936.0,Move,,1320
716.0,400.0,2.316120129145952,712.0,19.0,Move,,1320
276.0,200.0,0.8188721246808827,711.0,155.0,Move,,1320
268.0,800.0,6.550976997447061,728.0,757.0,Move,,1320
281.0,1000.0,9.155268678330678,731.0,1155.0,Move,,1320
294.0,400.0,2.316120129145952,726.0,477.0,Move,,1320
292.0,1400.0,15.165723982280841,739.0,121.0,Move,,1320
297.0,600.0,4.254984374547495,734.0,553.0,Move,,1320
293.0,400.0,2.316120129145952,734.0,614.0,Move,,1320
747.0,800.0,6.550976997447061,756.0,883.0,Move,,1320
302.0,200.0,0.8188721246808827,760.0,593.0,Move,,1320
296.0,400.0,2.316120129145952,764.0,299.0,Move,,1320
305.0,400.0,2.316120129145952,770.0,1156.0,Move,,1320
298.0,1000.0,9.155268678330678,778.0,1230.0,Move,,1320
885.0,200.0,0.8188721246808827,771.0,33.0,Move,,1320
289.0,200.0,0.8188721246808827,777.0,858.0,Move,,1320
304.0,1200.0,12.034913220341341,804.0,725.0,Move,,1320
320.0,1800.0,22.109547366383826,821.0,386.0,Move,,1320
301.0,1600.0,18.528961033167615,821.0,928.0,Move,,1320
326.0,200.0,0.8188721246808827,814.0,1210.0,Move,,1320
331.0,200.0,0.8188721246808827,816.0,672.0,Move,,1320
324.0,600.0,4.254984374547495,824.0,1140.0,Move,,1320
312.0,600.0,4.254984374547495,830.0,848.0,Move,,1320
323.0,600.0,4.254984374547495,834.0,178.0,Move,,1320
327.0,200.0,0.8188721246808827,839.0,781.0,Move,,1320
354.0,200.0,0.8188721246808827,843.0,1287.0,Move,,1320
929.0,1600.0,18.528961033167615,860.0,568.0,Move,,1320
341.0,200.0,0.8188721246808827,859.0,504.0,Move,,1320
360.0,200.0,0.8188721246808827,861.0,209.0,Move,,1320
316.0,1000.0,9.155268678330678,878.0,94.0,Move,,1320
318.0,400.0,2.316120129145952,873.0,728.0,Move,,1320
344.0,200.0,0.8188721246808827,886.0,256.0,Move,,1320
361.0,1000.0,9.155268678330678,897.0,1282.0,Move,,1320
353.0,200.0,0.8188721246808827,890.0,629.0,Move,,1320
325.0,600.0,4.254984374547495,904.0,1036.0,Move,,1320
355.0,400.0,2.316120129145952,903.0,473.0,Move,,1320
336.0,200.0,0.8188721246808827,901.0,725.0,Move,,1320
346.0,200.0,0.8188721246808827,906.0,850.0,Move,,1320
380.0,800.0,6.550976997447061,926.0,207.0,Move,,1320
342.0,400.0,2.316120129145952,923.0,602.0,Move,,1320
364.0,600.0,4.254984374547495,929.0,962.0,Move,,1320
365.0,200.0,0.8188721246808827,925.0,377.0,Move,,1320
356.0,1000.0,9.155268678330678,936.0,1146.0,Move,,1320
369.0,600.0,4.254984374547495,937.0,307.0,Move,,1320
351.0,400.0,2.316120129145952,937.0,469.0,Move,,1320
368.0,200.0,0.8188721246808827,944.0,660.0,Move,,1320
381.0,200.0,0.8188721246808827,966.0,721.0,Move,,1320
373.0,200.0,0.8188721246808827,975.0,1193.0,Move,,1320
363.0,200.0,0.8188721246808827,979.0,878.0,Move,,1320
388.0,200.0,0.8188721246808827,979.0,1118.0,Move,,1320
385.0,800.0,6.550976997447061,991.0,821.0,Move,,1320
390.0,200.0,0.8188721246808827,984.0,1288.0,Move,,1320
372.0,200.0,0.8188721246808827,987.0,714.0,Move,,1320
386.0,400.0,2.316120129145952,999.0,50.0,Move,,1320
387.0,200.0,0.8188721246808827,998.0,494.0,Move,,1320
394.0,200.0,0.8188721246808827,999.0,236.0,Move,,1320
377.0,299.0,1.496848603450607,1018.0,433.0,Move,,1320
949.0,188.0,0.7462904220676627,1020.0,689.0,Move,,1320
943.0,123.0,0.3949378532499142,1020.0,8.0,Move,,1320
944.0,142.0,0.48989568090245844,1021.0,134.0,Move,,1320
