Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
2.0,110.0,0.3340105016700744,3.0,258.0,Move,,140
470.0,10.0,0.009155268678330684,0.0,293.0,Edge Appearance type 1,,140
456.0,62.0,0.14133789803890667,2.0,628.0,Move,,140
5.0,140.0,0.4795823014944653,4.0,802.0,Move,,140
441.0,3.0,0.0015043641525426669,0.0,1123.0,Move,,140
408.0,77.0,0.19561726463296106,2.0,1301.0,Move,,140
8.0,192.0,0.7702344461018454,6.0,1323.0,Move,,140
6.0,200.0,0.8188721246808827,10.0,872.0,Move,,140
457.0,200.0,0.8188721246808827,11.0,640.0,Move,,140
12.0,449.0,2.754486229243217,15.0,1145.0,Move,,140
455.0,200.0,0.8188721246808827,12.0,132.0,Move,,140
10.0,200.0,0.8188721246808827,12.0,739.0,Move,,140
3.0,200.0,0.8188721246808827,15.0,392.0,Move,,140
14.0,200.0,0.8188721246808827,16.0,90.0,Move,,140
9.0,200.0,0.8188721246808827,22.0,294.0,Move,,140
16.0,200.0,0.8188721246808827,23.0,581.0,Move,,140
15.0,200.0,0.8188721246808827,26.0,42.0,Move,,140
458.0,400.0,2.316120129145952,30.0,688.0,Move,,140
17.0,200.0,0.8188721246808827,29.0,508.0,Move,,140
19.0,200.0,0.8188721246808827,33.0,405.0,Move,,140
422.0,200.0,0.8188721246808827,35.0,224.0,Move,,140
20.0,200.0,0.8188721246808827,38.0,1011.0,Move,,140
29.0,400.0,2.316120129145952,54.0,757.0,Move,,140
22.0,200.0,0.8188721246808827,51.0,1204.0,Move,,140
18.0,400.0,2.316120129145952,55.0,856.0,Move,,140
21.0,200.0,0.8188721246808827,53.0,560.0,Move,,140
37.0,800.0,6.550976997447061,64.0,25.0,Move,,140
28.0,200.0,0.8188721246808827,56.0,1120.0,Move,,140
33.0,600.0,4.254984374547495,65.0,144.0,Move,,140
35.0,200.0,0.8188721246808827,65.0,714.0,Move,,140
39.0,200.0,0.8188721246808827,74.0,1253.0,Move,,140
40.0,200.0,0.8188721246808827,78.0,1115.0,Move,,140
36.0,200.0,0.8188721246808827,79.0,970.0,Move,,140
41.0,200.0,0.8188721246808827,79.0,1236.0,Move,,140
34.0,400.0,2.316120129145952,83.0,227.0,Move,,140
45.0,400.0,2.316120129145952,83.0,659.0,Move,,140
49.0,200.0,0.8188721246808827,84.0,614.0,Move,,140
51.0,200.0,0.8188721246808827,86.0,457.0,Move,,140
38.0,600.0,4.254984374547495,93.0,931.0,Move,,140
44.0,400.0,2.316120129145952,92.0,1063.0,Move,,140
42.0,200.0,0.8188721246808827,90.0,1319.0,Move,,140
48.0,200.0,0.8188721246808827,93.0,723.0,Move,,140
