Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
1052.0,93.0,0.25965429863462747,3.0,213.0,Move,,1800
1053.0,212.0,0.8936652800187271,5.0,454.0,Move,,1800
1006.0,200.0,0.8188721246808827,15.0,105.0,Move,,1800
769.0,400.0,2.316120129145952,20.0,155.0,Move,,1800
29.0,400.0,2.316120129145952,33.0,798.0,Move,,1800
45.0,1000.0,9.155268678330678,42.0,694.0,Move,,1800
1037.0,200.0,0.8188721246808827,34.0,1211.0,Move,,1800
54.0,400.0,2.316120129145952,38.0,1108.0,Move,,1800
857.0,200.0,0.8188721246808827,46.0,367.0,Move,,1800
709.0,200.0,0.8188721246808827,50.0,215.0,Move,,1800
33.0,800.0,6.550976997447061,61.0,171.0,Move,,1800
856.0,200.0,0.8188721246808827,54.0,438.0,Move,,1800
16.0,600.0,4.254984374547495,66.0,493.0,Move,,1800
18.0,400.0,2.316120129145952,79.0,826.0,Move,,1800
36.0,800.0,6.550976997447061,95.0,958.0,Move,,1800
35.0,200.0,0.8188721246808827,91.0,748.0,Move,,1800
48.0,200.0,0.8188721246808827,94.0,713.0,Move,,1800
28.0,200.0,0.8188721246808827,94.0,1123.0,Move,,1800
57.0,200.0,0.8188721246808827,95.0,309.0,Move,,1800
41.0,400.0,2.316120129145952,101.0,1191.0,Move,,1800
53.0,200.0,0.8188721246808827,99.0,535.0,Move,,1800
47.0,400.0,2.316120129145952,115.0,581.0,Move,,1800
1044.0,234.0,1.036322387188357,118.0,5.0,Move,,1800
849.0,166.0,0.6192032484425899,118.0,1339.0,Move,,1800
55.0,400.0,2.316120129145952,120.0,356.0,Move,,1800
44.0,400.0,2.316120129145952,120.0,1050.0,Move,,1800
34.0,400.0,2.316120129145952,126.0,226.0,Move,,1800
46.0,600.0,4.254984374547495,131.0,432.0,Move,,1800
50.0,2800.0,42.89514507789692,150.0,769.0,Move,,1800
90.0,511.0,3.3442785568385975,151.0,8.0,Move,,1800
953.0,289.0,1.4223872743117578,151.0,1338.0,Move,,1800
1003.0,1400.0,15.165723982280841,158.0,306.0,Move,,1800
64.0,400.0,2.316120129145952,151.0,93.0,Move,,1800
61.0,800.0,6.550976997447061,163.0,1275.0,Move,,1800
65.0,1400.0,15.165723982280841,179.0,1012.0,Move,,1800
75.0,600.0,4.254984374547495,172.0,501.0,Move,,1800
69.0,200.0,0.8188721246808827,172.0,891.0,Move,,1800
83.0,200.0,0.8188721246808827,175.0,542.0,Move,,1800
81.0,200.0,0.8188721246808827,184.0,394.0,Move,,1800
80.0,200.0,0.8188721246808827,194.0,638.0,Move,,1800
99.0,600.0,4.254984374547495,206.0,244.0,Move,,1800
88.0,200.0,0.8188721246808827,206.0,121.0,Move,,1800
1018.0,200.0,0.8188721246808827,210.0,58.0,Move,,1800
87.0,200.0,0.8188721246808827,211.0,598.0,Move,,1800
97.0,400.0,2.316120129145952,216.0,1230.0,Move,,1800
98.0,200.0,0.8188721246808827,215.0,783.0,Move,,1800
86.0,200.0,0.8188721246808827,219.0,711.0,Move,,1800
85.0,2000.0,25.895010264129706,238.0,1052.0,Move,,1800
113.0,800.0,6.550976997447061,248.0,823.0,Move,,1800
107.0,200.0,0.8188721246808827,242.0,173.0,Move,,1800
127.0,200.0,0.8188721246808827,243.0,980.0,Move,,1800
73.0,800.0,6.550976997447061,256.0,1129.0,Move,,1800
103.0,200.0,0.8188721246808827,255.0,888.0,Move,,1800
122.0,400.0,2.316120129145952,261.0,123.0,Move,,1800
115.0,200.0,0.8188721246808827,261.0,237.0,Move,,1800
112.0,1400.0,15.165723982280841,277.0,530.0,Move,,1800
93.0,200.0,0.8188721246808827,271.0,1283.0,Move,,1800
118.0,200.0,0.8188721246808827,284.0,421.0,Move,,1800
105.0,400.0,2.316120129145952,288.0,23.0,Move,,1800
109.0,2400.0,34.03987499637996,304.0,321.0,Move,,1800
128.0,1000.0,9.155268678330678,301.0,1072.0,Move,,1800
119.0,200.0,0.8188721246808827,299.0,232.0,Move,,1800
106.0,400.0,2.316120129145952,305.0,596.0,Move,,1800
145.0,400.0,2.316120129145952,309.0,814.0,Move,,1800
142.0,400.0,2.316120129145952,314.0,94.0,Move,,1800
124.0,400.0,2.316120129145952,322.0,1206.0,Move,,1800
123.0,1200.0,12.034913220341341,337.0,637.0,Move,,1800
520.0,800.0,6.550976997447061,336.0,1126.0,Move,,1800
137.0,1600.0,18.528961033167615,351.0,921.0,Move,,1800
125.0,200.0,0.8188721246808827,341.0,1258.0,Move,,1800
149.0,400.0,2.316120129145952,346.0,458.0,Move,,1800
150.0,1000.0,9.155268678330678,362.0,978.0,Move,,1800
171.0,600.0,4.254984374547495,378.0,1239.0,Move,,1800
161.0,600.0,4.254984374547495,386.0,77.0,Move,,1800
152.0,800.0,6.550976997447061,393.0,295.0,Move,,1800
185.0,400.0,2.316120129145952,388.0,432.0,Move,,1800
165.0,200.0,0.8188721246808827,385.0,545.0,Move,,1800
182.0,200.0,0.8188721246808827,393.0,637.0,Move,,1800
174.0,600.0,4.254984374547495,410.0,1153.0,Move,,1800
179.0,400.0,2.316120129145952,417.0,946.0,Move,,1800
175.0,400.0,2.316120129145952,423.0,96.0,Move,,1800
162.0,1000.0,9.155268678330678,442.0,675.0,Move,,1800
184.0,400.0,2.316120129145952,444.0,837.0,Move,,1800
200.0,1200.0,12.034913220341341,459.0,1094.0,Move,,1800
