ID,Area,Centre x,Centre y,Radius
12.0,200.0,242.0,179.0,8.06225774829855
13.0,200.0,104.0,718.0,8.06225774829855
18.0,200.0,705.0,745.0,8.06225774829855
23.0,200.0,279.0,420.0,8.06225774829855
24.0,200.0,55.0,435.0,8.06225774829855
26.0,200.0,231.0,717.0,8.06225774829855
38.0,200.0,608.0,486.0,8.06225774829855
39.0,200.0,628.0,884.0,8.06225774829855
44.0,200.0,606.0,780.0,8.06225774829855
51.0,200.0,808.0,682.0,8.06225774829855
55.0,200.0,522.0,138.0,8.06225774829855
77.0,200.0,196.0,640.0,8.06225774829855
88.0,200.0,227.0,773.0,8.06225774829855
95.0,200.0,94.0,316.0,8.06225774829855
102.0,200.0,699.0,925.0,8.06225774829855
114.0,200.0,455.0,866.0,8.06225774829855
116.0,200.0,-4.0,208.0,8.06225774829855
142.0,200.0,682.0,267.0,8.06225774829855
154.0,200.0,892.0,854.0,8.06225774829855
159.0,200.0,537.0,221.0,8.06225774829855
161.0,200.0,345.0,1258.0,8.06225774829855
170.0,200.0,600.0,1155.0,8.06225774829855
173.0,200.0,93.0,1125.0,8.06225774829855
175.0,200.0,209.0,65.0,8.06225774829855
185.0,200.0,264.0,905.0,8.06225774829855
187.0,200.0,839.0,1291.0,8.06225774829855
188.0,200.0,1010.0,1122.0,8.06225774829855
195.0,200.0,992.0,489.0,8.06225774829855
197.0,200.0,887.0,237.0,8.06225774829855
220.0,200.0,751.0,588.0,8.06225774829855
223.0,200.0,699.0,138.0,8.06225774829855
236.0,200.0,46.0,375.0,8.06225774829855
238.0,200.0,447.0,618.0,8.06225774829855
246.0,200.0,173.0,547.0,8.06225774829855
249.0,200.0,207.0,589.0,8.06225774829855
250.0,200.0,677.0,1281.0,8.06225774829855
259.0,200.0,176.0,400.0,8.06225774829855
265.0,200.0,251.0,986.0,8.06225774829855
272.0,200.0,506.0,1339.0,8.06225774829855
280.0,200.0,-27.0,1324.0,8.06225774829855
