Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
505.0,200.0,0.8188721246808827,8.0,9.0,Move,,940
781.0,101.0,0.29386858017132733,2.0,53.0,Move,,940
763.0,199.0,0.8127382670814085,7.0,284.0,Move,,940
769.0,400.0,2.316120129145952,15.0,139.0,Move,,940
588.0,200.0,0.8188721246808827,24.0,256.0,Move,,940
771.0,200.0,0.8188721246808827,27.0,98.0,Move,,940
458.0,400.0,2.316120129145952,32.0,693.0,Move,,940
515.0,200.0,0.8188721246808827,33.0,736.0,Move,,940
641.0,200.0,0.8188721246808827,35.0,485.0,Move,,940
834.0,1000.0,9.155268678330678,48.0,280.0,Move,,940
531.0,200.0,0.8188721246808827,39.0,1176.0,Move,,940
814.0,200.0,0.8188721246808827,40.0,447.0,Move,,940
756.0,200.0,0.8188721246808827,45.0,399.0,Move,,940
16.0,400.0,2.316120129145952,50.0,537.0,Move,,940
29.0,400.0,2.316120129145952,55.0,780.0,Move,,940
709.0,200.0,0.8188721246808827,53.0,236.0,Move,,940
54.0,400.0,2.316120129145952,60.0,1086.0,Move,,940
33.0,600.0,4.254984374547495,66.0,138.0,Move,,940
45.0,400.0,2.316120129145952,67.0,681.0,Move,,940
35.0,200.0,0.8188721246808827,66.0,754.0,Move,,940
28.0,200.0,0.8188721246808827,66.0,1148.0,Move,,940
41.0,400.0,2.316120129145952,71.0,1230.0,Move,,940
47.0,400.0,2.316120129145952,72.0,584.0,Move,,940
18.0,400.0,2.316120129145952,82.0,848.0,Move,,940
36.0,800.0,6.550976997447061,98.0,952.0,Move,,940
46.0,600.0,4.254984374547495,96.0,454.0,Move,,940
52.0,200.0,0.8188721246808827,92.0,185.0,Move,,940
48.0,200.0,0.8188721246808827,104.0,689.0,Move,,940
44.0,400.0,2.316120129145952,109.0,1048.0,Move,,940
53.0,200.0,0.8188721246808827,108.0,513.0,Move,,940
34.0,400.0,2.316120129145952,115.0,248.0,Move,,940
50.0,2800.0,42.89514507789692,144.0,784.0,Move,,940
57.0,200.0,0.8188721246808827,124.0,293.0,Move,,940
59.0,356.0,1.9446707902166074,128.0,8.0,Move,,940
55.0,200.0,0.8188721246808827,126.0,349.0,Move,,940
840.0,44.0,0.08449871581543276,128.0,1342.0,Splitting,[61.0],940
69.0,200.0,0.8188721246808827,132.0,880.0,Move,,940
65.0,1400.0,15.165723982280841,166.0,993.0,Move,,940
64.0,400.0,2.316120129145952,157.0,113.0,Move,,940
61.0,800.0,6.550976997447061,165.0,1292.0,Move,,940
75.0,600.0,4.254984374547495,169.0,489.0,Move,,940
67.0,200.0,0.8188721246808827,166.0,341.0,Move,,940
81.0,200.0,0.8188721246808827,169.0,408.0,Move,,940
83.0,200.0,0.8188721246808827,174.0,548.0,Move,,940
90.0,800.0,6.550976997447061,183.0,20.0,Move,,940
80.0,200.0,0.8188721246808827,175.0,642.0,Move,,940
97.0,400.0,2.316120129145952,192.0,1224.0,Move,,940
73.0,800.0,6.550976997447061,206.0,1117.0,Move,,940
88.0,200.0,0.8188721246808827,199.0,129.0,Move,,940
87.0,200.0,0.8188721246808827,199.0,626.0,Move,,940
98.0,200.0,0.8188721246808827,205.0,771.0,Move,,940
85.0,1800.0,22.109547366383826,229.0,1053.0,Move,,940
99.0,400.0,2.316120129145952,220.0,243.0,Move,,940
86.0,200.0,0.8188721246808827,224.0,714.0,Move,,940
100.0,200.0,0.8188721246808827,238.0,304.0,Move,,940
102.0,200.0,0.8188721246808827,246.0,1092.0,Move,,940
113.0,800.0,6.550976997447061,255.0,819.0,Move,,940
93.0,200.0,0.8188721246808827,248.0,1274.0,Move,,940
105.0,299.0,1.496848603450607,257.0,6.0,Move,,940
108.0,200.0,0.8188721246808827,254.0,70.0,Move,,940
835.0,101.0,0.29386858017132733,257.0,1341.0,Move,,940
112.0,1400.0,15.165723982280841,274.0,498.0,Move,,940
107.0,200.0,0.8188721246808827,264.0,185.0,Move,,940
