Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep
173.0,400.0,2.316120129145952,428.0,1003.0,Move,,1060
185.0,400.0,2.316120129145952,430.0,465.0,Move,,1060
186.0,200.0,0.8188721246808827,429.0,876.0,Move,,1060
162.0,1000.0,9.155268678330678,440.0,690.0,Move,,1060
179.0,400.0,2.316120129145952,436.0,964.0,Move,,1060
178.0,800.0,6.550976997447061,442.0,747.0,Move,,1060
192.0,600.0,4.254984374547495,449.0,1239.0,Move,,1060
187.0,400.0,2.316120129145952,455.0,173.0,Move,,1060
177.0,600.0,4.254984374547495,461.0,541.0,Move,,1060
193.0,200.0,0.8188721246808827,460.0,636.0,Move,,1060
197.0,200.0,0.8188721246808827,462.0,97.0,Move,,1060
207.0,200.0,0.8188721246808827,467.0,1126.0,Move,,1060
176.0,200.0,0.8188721246808827,472.0,28.0,Move,,1060
184.0,200.0,0.8188721246808827,473.0,843.0,Move,,1060
200.0,800.0,6.550976997447061,481.0,1077.0,Move,,1060
188.0,200.0,0.8188721246808827,475.0,741.0,Move,,1060
190.0,200.0,0.8188721246808827,482.0,406.0,Move,,1060
550.0,200.0,0.8188721246808827,499.0,35.0,Move,,1060
203.0,1400.0,15.165723982280841,512.0,1015.0,Move,,1060
199.0,200.0,0.8188721246808827,503.0,586.0,Move,,1060
201.0,600.0,4.254984374547495,511.0,259.0,Move,,1060
205.0,200.0,0.8188721246808827,507.0,108.0,Move,,1060
198.0,400.0,2.316120129145952,510.0,517.0,Move,,1060
196.0,600.0,4.254984374547495,513.0,436.0,Move,,1060
214.0,400.0,2.316120129145952,519.0,858.0,Move,,1060
195.0,400.0,2.316120129145952,523.0,778.0,Move,,1060
202.0,200.0,0.8188721246808827,523.0,595.0,Move,,1060
216.0,400.0,2.316120129145952,532.0,1158.0,Move,,1060
212.0,1000.0,9.155268678330678,544.0,89.0,Move,,1060
215.0,400.0,2.316120129145952,551.0,815.0,Move,,1060
219.0,400.0,2.316120129145952,552.0,1056.0,Move,,1060
228.0,200.0,0.8188721246808827,556.0,226.0,Move,,1060
221.0,1600.0,18.528961033167615,571.0,602.0,Move,,1060
222.0,200.0,0.8188721246808827,562.0,773.0,Move,,1060
234.0,1000.0,9.155268678330678,571.0,863.0,Move,,1060
217.0,200.0,0.8188721246808827,564.0,301.0,Move,,1060
236.0,400.0,2.316120129145952,589.0,276.0,Move,,1060
235.0,400.0,2.316120129145952,589.0,338.0,Move,,1060
225.0,600.0,4.254984374547495,594.0,1251.0,Move,,1060
244.0,200.0,0.8188721246808827,593.0,60.0,Move,,1060
238.0,200.0,0.8188721246808827,596.0,489.0,Move,,1060
239.0,200.0,0.8188721246808827,598.0,772.0,Move,,1060
224.0,200.0,0.8188721246808827,601.0,1163.0,Move,,1060
248.0,200.0,0.8188721246808827,603.0,1044.0,Move,,1060
252.0,200.0,0.8188721246808827,606.0,1322.0,Move,,1060
227.0,200.0,0.8188721246808827,612.0,211.0,Move,,1060
258.0,200.0,0.8188721246808827,621.0,761.0,Move,,1060
255.0,200.0,0.8188721246808827,626.0,199.0,Move,,1060
251.0,600.0,4.254984374547495,635.0,1236.0,Move,,1060
253.0,400.0,2.316120129145952,636.0,834.0,Move,,1060
250.0,200.0,0.8188721246808827,634.0,403.0,Move,,1060
246.0,1200.0,12.034913220341341,646.0,441.0,Move,,1060
241.0,1200.0,12.034913220341341,647.0,948.0,Move,,1060
242.0,400.0,2.316120129145952,641.0,649.0,Move,,1060
260.0,800.0,6.550976997447061,655.0,300.0,Move,,1060
247.0,400.0,2.316120129145952,658.0,1158.0,Move,,1060
264.0,200.0,0.8188721246808827,663.0,903.0,Move,,1060
262.0,200.0,0.8188721246808827,671.0,1291.0,Move,,1060
274.0,200.0,0.8188721246808827,672.0,80.0,Move,,1060
267.0,1600.0,18.528961033167615,690.0,1086.0,Move,,1060
261.0,200.0,0.8188721246808827,682.0,597.0,Move,,1060
276.0,200.0,0.8188721246808827,691.0,162.0,Move,,1060
285.0,200.0,0.8188721246808827,703.0,931.0,Move,,1060
279.0,200.0,0.8188721246808827,708.0,274.0,Move,,1060
290.0,200.0,0.8188721246808827,709.0,1040.0,Move,,1060
277.0,200.0,0.8188721246808827,710.0,803.0,Move,,1060
716.0,400.0,2.316120129145952,715.0,12.0,Move,,1060
292.0,1400.0,15.165723982280841,725.0,127.0,Move,,1060
281.0,1000.0,9.155268678330678,722.0,1151.0,Move,,1060
272.0,200.0,0.8188721246808827,714.0,700.0,Move,,1060
268.0,600.0,4.254984374547495,724.0,763.0,Move,,1060
294.0,400.0,2.316120129145952,725.0,479.0,Move,,1060
297.0,600.0,4.254984374547495,727.0,553.0,Move,,1060
293.0,400.0,2.316120129145952,734.0,630.0,Move,,1060
313.0,400.0,2.316120129145952,757.0,686.0,Move,,1060
299.0,200.0,0.8188721246808827,754.0,764.0,Move,,1060
747.0,800.0,6.550976997447061,762.0,900.0,Move,,1060
302.0,200.0,0.8188721246808827,756.0,595.0,Move,,1060
289.0,200.0,0.8188721246808827,759.0,843.0,Move,,1060
296.0,400.0,2.316120129145952,765.0,305.0,Move,,1060
298.0,600.0,4.254984374547495,778.0,1212.0,Move,,1060
885.0,200.0,0.8188721246808827,778.0,36.0,Appearance type 1,,1060
317.0,400.0,2.316120129145952,784.0,1266.0,Move,,1060
304.0,800.0,6.550976997447061,791.0,719.0,Move,,1060
305.0,400.0,2.316120129145952,795.0,1158.0,Move,,1060
312.0,600.0,4.254984374547495,805.0,833.0,Move,,1060
301.0,1400.0,15.165723982280841,827.0,914.0,Move,,1060
331.0,200.0,0.8188721246808827,817.0,664.0,Move,,1060
322.0,200.0,0.8188721246808827,823.0,958.0,Move,,1060
320.0,1800.0,22.109547366383826,841.0,396.0,Move,,1060
324.0,600.0,4.254984374547495,835.0,1126.0,Move,,1060
323.0,600.0,4.254984374547495,839.0,210.0,Move,,1060
326.0,200.0,0.8188721246808827,834.0,1196.0,Move,,1060
316.0,1000.0,9.155268678330678,862.0,85.0,Move,,1060
338.0,200.0,0.8188721246808827,853.0,555.0,Move,,1060
327.0,200.0,0.8188721246808827,855.0,784.0,Move,,1060
354.0,200.0,0.8188721246808827,855.0,1271.0,Move,,1060
360.0,200.0,0.8188721246808827,858.0,180.0,Move,,1060
332.0,600.0,4.254984374547495,865.0,1328.0,Move,,1060
328.0,800.0,6.550976997447061,873.0,23.0,Move,,1060
341.0,200.0,0.8188721246808827,865.0,504.0,Move,,1060
318.0,200.0,0.8188721246808827,870.0,743.0,Move,,1060
361.0,1000.0,9.155268678330678,885.0,1285.0,Move,,1060
325.0,600.0,4.254984374547495,885.0,1049.0,Move,,1060
346.0,200.0,0.8188721246808827,890.0,851.0,Move,,1060
336.0,200.0,0.8188721246808827,892.0,727.0,Move,,1060
337.0,200.0,0.8188721246808827,892.0,750.0,Move,,1060
344.0,200.0,0.8188721246808827,893.0,264.0,Move,,1060
355.0,400.0,2.316120129145952,898.0,489.0,Move,,1060
353.0,200.0,0.8188721246808827,896.0,625.0,Move,,1060
342.0,400.0,2.316120129145952,909.0,601.0,Move,,1060
380.0,800.0,6.550976997447061,919.0,214.0,Move,,1060
356.0,600.0,4.254984374547495,921.0,1167.0,Move,,1060
364.0,600.0,4.254984374547495,923.0,966.0,Move,,1060
365.0,200.0,0.8188721246808827,921.0,391.0,Move,,1060
351.0,400.0,2.316120129145952,930.0,462.0,Move,,1060
369.0,600.0,4.254984374547495,941.0,317.0,Move,,1060
358.0,400.0,2.316120129145952,949.0,1135.0,Move,,1060
363.0,200.0,0.8188721246808827,952.0,881.0,Move,,1060
368.0,200.0,0.8188721246808827,958.0,651.0,Move,,1060
381.0,200.0,0.8188721246808827,963.0,736.0,Move,,1060
373.0,200.0,0.8188721246808827,983.0,1191.0,Move,,1060
385.0,800.0,6.550976997447061,994.0,827.0,Move,,1060
388.0,200.0,0.8188721246808827,988.0,1124.0,Move,,1060
390.0,200.0,0.8188721246808827,988.0,1295.0,Move,,1060
387.0,200.0,0.8188721246808827,998.0,516.0,Move,,1060
372.0,200.0,0.8188721246808827,1001.0,704.0,Move,,1060
377.0,400.0,2.316120129145952,1006.0,429.0,Move,,1060
394.0,200.0,0.8188721246808827,1006.0,236.0,Move,,1060
386.0,211.0,0.8873496389846363,1019.0,50.0,Move,,1060
886.0,16.0,0.018528961033167615,1024.0,143.0,Splitting,[868.0],1060
