ID,Area,Centre x,Centre y,Radius
83.0,200.0,831.0,1171.0,8.06225774829855
186.0,200.0,389.0,527.0,8.06225774829855
216.0,200.0,992.0,18.0,8.06225774829855
309.0,200.0,-24.0,61.0,8.06225774829855
323.0,200.0,1080.0,761.0,8.06225774829855
717.0,600.0,782.0,-8.0,13.892443989449804
773.0,600.0,859.0,246.0,13.892443989449804
786.0,1800.0,561.0,509.0,24.020824298928627
791.0,1000.0,721.0,573.0,17.88854381999832
836.0,600.0,186.0,593.0,13.892443989449804
847.0,2000.0,813.0,741.0,25.179356624028344
864.0,3200.0,294.0,309.0,31.953090617340916
874.0,1000.0,110.0,719.0,17.88854381999832
875.0,1000.0,1008.0,365.0,17.88854381999832
879.0,3000.0,622.0,459.0,31.0
883.0,600.0,762.0,833.0,13.892443989449804
891.0,1000.0,938.0,232.0,17.88854381999832
901.0,4800.0,676.0,208.0,39.05124837953327
906.0,1800.0,-43.0,473.0,24.020824298928627
913.0,3400.0,755.0,686.0,32.984845004941285
916.0,3000.0,460.0,729.0,31.0
921.0,2400.0,600.0,150.0,27.65863337187866
922.0,2400.0,849.0,307.0,27.65863337187866
930.0,4200.0,242.0,484.0,36.61966684720111
934.0,13000.0,534.0,647.0,64.35060217278468
936.0,2200.0,378.0,25.0,26.40075756488817
938.0,4600.0,541.0,782.0,38.27531841800928
940.0,1000.0,239.0,772.0,17.88854381999832
941.0,2600.0,589.0,913.0,28.792360097775937
942.0,400.0,898.0,981.0,11.180339887498949
943.0,1400.0,910.0,882.0,21.095023109728988
944.0,4400.0,820.0,138.0,37.44329045369811
945.0,3400.0,401.0,923.0,32.984845004941285
946.0,3000.0,135.0,198.0,31.0
947.0,8000.0,185.0,880.0,50.44799302251776
948.0,2800.0,420.0,421.0,29.832867780352597
949.0,10800.0,485.0,213.0,58.66856057549052
950.0,3000.0,49.0,390.0,31.0
